ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2012/03/16,3758593,269293629,71.90,72.80,71.20,71.40,-0.50,1555
2012/03/19,6756548,487993176,72.00,72.90,71.50,71.50,+0.10,2555
2012/03/20,3219882,228714334,72.00,72.20,70.60,70.80,-0.70,1496
2012/03/21,4443330,314716113,70.50,71.30,70.40,71.10,+0.30,1492
2012/03/22,3442840,245986958,71.50,72.10,71.00,71.40,+0.30,1476
2012/03/23,4424606,318130955,72.00,72.40,71.30,72.40,+1.00,2042
2012/03/26,4192643,300079761,72.10,72.30,71.20,71.50,-0.90,2097
2012/03/27,4930119,353652847,72.10,72.10,71.30,72.00,+0.50,1891
2012/03/28,2490526,177635637,72.20,72.20,71.00,71.20,-0.80,1284
2012/03/29,7255126,508813620,70.80,71.20,69.00,70.90,-0.30,2741
2012/03/30,3429956,241432268,70.50,70.90,69.60,70.90,0.00,1375
2012/04/02,9651768,667338232,69.40,70.00,68.70,69.10,-1.80,4090
2012/04/03,11906069,798041053,69.10,69.10,66.00,67.30,-1.80,4819
2012/04/05,10017975,665218179,66.30,67.90,65.30,67.50,+0.20,3327
2012/04/06,4311273,293305219,67.50,68.80,66.90,68.50,+1.00,2162
2012/04/09,4152868,283045201,67.00,68.70,67.00,68.10,-0.40,1817
2012/04/10,2914866,199039788,68.90,68.90,68.00,68.00,-0.10,1365
2012/04/11,2770290,188321120,67.50,68.40,67.20,68.00,0.00,1314
2012/04/12,3072002,209156336,68.30,68.50,67.70,68.10,+0.10,1651
2012/04/13,4315060,298224466,68.90,69.60,68.60,69.50,+1.40,2158
2012/04/16,5128229,359838784,69.00,70.60,68.80,70.30,+0.80,2634
2012/04/17,7875994,556827273,70.70,71.50,69.40,69.40,-0.90,3706
2012/04/18,5552586,389845296,70.50,70.70,69.70,69.80,+0.40,2294
2012/04/19,10415060,741129321,71.00,71.80,70.30,70.50,+0.70,3909
2012/04/20,8723546,619636343,70.90,72.00,69.90,70.80,+0.30,2824
2012/04/23,6955012,496542137,70.80,72.00,69.90,71.70,+0.90,2890
2012/04/24,5500199,389929534,71.50,71.50,70.30,70.60,-1.10,1963
2012/04/25,6550251,462647412,70.60,71.10,70.10,70.60,0.00,2077
2012/04/26,4455608,316994535,71.00,71.50,70.70,71.30,+0.70,1707
2012/04/27,6555021,468909591,71.50,72.00,71.20,71.40,+0.10,2261
2012/04/30,8928719,643580112,72.00,72.70,70.80,72.70,+1.30,3100
2012/05/02,7814451,575662145,73.00,74.10,73.00,73.60,+0.90,3221
2012/05/03,7915101,585347473,74.00,74.70,73.10,73.10,-0.50,3031
2012/05/04,5475667,402702874,72.90,74.10,72.60,74.00,+0.90,2000
2012/05/07,4946774,360787668,73.50,73.50,72.30,73.10,-0.90,2304
2012/05/08,4529544,332877482,73.10,74.00,72.40,74.00,+0.90,1684
2012/05/09,3777449,275308949,73.30,73.90,72.10,72.30,-1.70,2180
2012/05/10,3532854,254473932,72.80,72.80,71.70,71.80,-0.50,1677
2012/05/11,3561211,255109892,71.50,72.00,71.10,72.00,+0.20,1588
2012/05/14,3959915,282310535,72.20,72.20,70.80,71.20,-0.80,1564
2012/05/15,6113227,440219848,71.50,72.50,71.20,72.10,+0.90,2383
2012/05/16,8701186,628972849,72.40,73.00,71.80,71.80,-0.30,2782
2012/05/17,9888210,725706057,72.70,74.50,72.00,74.00,+2.20,3436
2012/05/18,5406725,395013624,73.00,73.50,72.60,72.60,-1.40,2369
2012/05/21,3362381,244403232,73.10,73.20,72.30,72.30,-0.30,1257
2012/05/22,7155867,512788519,72.30,72.30,71.20,72.00,-0.30,2549
2012/05/23,4888400,346836710,71.10,71.60,70.10,71.30,-0.70,2050
2012/05/24,2426669,173652526,71.50,72.10,71.00,71.60,+0.30,1060
2012/05/25,1354214,96724994,71.60,72.10,71.00,71.50,-0.10,597
2012/05/28,1530596,109133650,71.00,71.60,70.90,71.40,-0.10,545
2012/05/29,3111837,225563626,71.50,73.00,71.50,72.60,+1.20,1362
2012/05/30,4521979,328538769,73.00,73.00,72.20,72.60,0.00,1968
2012/05/31,3656902,263518726,72.40,72.40,71.80,72.00,-0.60,1354
2012/06/01,3470754,248938152,71.60,72.20,71.10,71.70,-0.30,1651
2012/06/04,6055507,422074178,70.60,70.80,68.70,69.40,-2.30,2099
2012/06/05,2626358,186343193,70.40,71.50,70.20,71.50,+2.10,1254
2012/06/06,2542461,182467602,71.50,72.10,71.10,71.60,+0.10,1267
2012/06/07,2731155,194204512,72.20,72.20,70.50,71.20,-0.40,1161
2012/06/08,1860746,132850431,71.20,71.80,70.80,71.50,+0.30,824
2012/06/11,2616108,187498725,71.90,72.60,71.00,71.60,+0.10,1182
2012/06/12,2412000,171585800,71.50,71.60,70.80,71.10,-0.50,987
2012/06/13,2705375,193672315,71.70,71.80,71.10,71.80,+0.70,1419
2012/06/14,4721209,339821573,72.00,72.20,71.70,71.70,-0.10,1704
2012/06/15,5182475,376399013,72.00,72.90,71.80,72.90,+1.20,2063
2012/06/18,17626806,1329954897,73.80,77.00,73.50,75.30,+2.40,5863
2012/06/19,7008641,526488395,75.40,76.00,74.60,74.90,-0.40,2941
2012/06/20,8946392,672113500,75.30,75.60,74.70,75.00,+0.10,3102
2012/06/21,6972553,525894775,75.10,76.10,75.10,75.20,+0.20,2470
2012/06/22,7498610,559372750,74.80,75.00,74.20,74.20,-1.00,2627
2012/06/25,5650730,415827400,74.20,74.20,73.00,73.40,-0.80,2082
2012/06/26,5627658,410318596,73.20,73.40,72.60,72.90,-0.50,1872
2012/06/27,4324926,317795800,73.30,74.10,72.90,73.10,+0.20,1829
2012/06/28,4372065,319353945,73.50,73.70,72.80,72.90,-0.20,1378
2012/06/29,6495601,483682275,73.70,75.00,73.30,75.00,+2.10,2740
2012/07/02,5623137,419753275,75.90,75.90,74.20,75.10,+0.10,1537
2012/07/03,6070442,457142760,75.00,75.70,74.60,75.70,+0.60,2161
2012/07/04,9863923,756345327,75.90,77.30,75.60,76.50,+0.80,4277
2012/07/05,3211217,245355570,76.50,76.50,76.10,76.50,0.00,1341
2012/07/06,3431206,262477427,76.50,76.70,76.20,76.60,+0.10,1142
2012/07/09,4527977,343505349,76.50,76.50,75.50,75.60,-1.00,1516
2012/07/10,13174071,1023975767,76.20,79.20,76.20,77.00,+1.40,5459
2012/07/11,10195504,798146197,77.00,79.10,76.60,79.00,+2.00,3838
2012/07/12,6952393,543532350,79.00,79.10,77.20,77.60,-1.40,3276
2012/07/13,3782014,293441978,77.80,78.20,77.00,77.10,-0.50,1634
2012/07/16,2935939,227605003,78.00,78.30,77.00,77.00,-0.10,1658
2012/07/17,8665898,677272973,77.00,78.90,77.00,78.60,+1.60,2956
2012/07/18,4698519,371225268,79.10,79.70,78.20,78.20,-0.40,2471
2012/07/19,6118647,482899313,79.00,79.70,77.90,79.30,+1.10,2773
2012/07/20,3205309,253923684,79.30,79.60,78.80,79.30,0.00,1428
2012/07/23,6587157,517810840,79.50,79.50,77.90,79.30,0.00,1744
2012/07/24,5390486,423970331,79.30,79.30,78.60,79.20,-0.10,1236
2012/07/25,8761121,696409759,78.90,80.10,78.50,79.10,-0.10,3304
2012/07/26,6599394,516446643,79.50,79.50,77.80,78.20,-0.90,3166
2012/07/27,8376970,659181300,78.50,79.30,78.40,79.30,+1.10,3453
2012/07/30,5262651,414053890,79.50,79.60,78.20,78.50,-0.80,2142
2012/07/31,24386248,1932390616,78.20,79.80,78.20,79.80,+1.30,3576
2012/08/01,24602956,1998867207,80.00,81.80,79.50,81.50,+1.70,6651
2012/08/03,49975531,3588248894,71.20,73.60,71.20,73.50,+3.20,7773
2012/08/06,22785274,1727131327,75.00,78.60,73.60,74.10,+0.60,7336
2012/08/07,9949174,741981609,75.20,75.50,73.90,74.10,0.00,4294
2012/08/08,10178659,748718966,74.80,74.80,73.10,73.80,-0.30,4761
2012/08/09,10123918,750015035,73.90,74.90,73.70,74.90,+1.10,4142
2012/08/10,6379914,472249479,74.90,75.00,73.60,74.20,-0.70,2835
2012/08/13,10493870,762957940,73.90,73.90,72.10,72.40,-1.80,5211
2012/08/14,6503924,471215252,72.10,72.90,72.10,72.60,+0.20,2862
2012/08/15,5191270,379256033,72.60,73.60,72.60,73.40,+0.80,2432
2012/08/16,5566681,408385816,73.10,73.80,72.90,73.50,+0.10,2102
2012/08/17,4752890,349550395,73.50,73.90,73.20,73.60,+0.10,1621
2012/08/20,3127343,229815038,73.70,73.80,72.80,73.60,0.00,1480
2012/08/21,9418823,704100203,74.00,75.30,74.00,74.50,+0.90,3708
2012/08/22,3197413,238274061,74.30,74.80,74.00,74.80,+0.30,1440
2012/08/23,2846017,211888675,74.80,74.80,74.20,74.20,-0.60,1147
2012/08/24,4573181,335046477,74.20,74.20,73.00,73.00,-1.20,1736
2012/08/27,5486566,396297398,73.10,73.40,71.90,72.50,-0.50,2298
2012/08/28,3851992,276739016,72.00,72.30,71.50,71.50,-1.00,1611
2012/08/29,9367885,674386005,71.50,72.70,71.30,72.70,+1.20,3228
2012/08/30,6027935,435098886,72.10,72.60,71.60,72.10,-0.60,2136
2012/08/31,4891409,354289603,72.70,72.80,71.90,72.80,+0.70,1444
2012/09/03,4025152,291236814,72.40,72.70,71.90,72.50,-0.30,1347
2012/09/04,7358831,528795488,72.50,72.50,71.50,72.20,-0.30,2663
2012/09/05,5147471,367494559,71.70,71.80,71.20,71.40,-0.80,2604
2012/09/06,5493559,391278066,71.40,71.90,70.70,71.10,-0.30,1856
2012/09/07,3528939,253422405,71.70,72.40,71.10,72.30,+1.20,1614
2012/09/10,6934199,507180891,72.40,73.60,72.10,73.60,+1.30,2898
2012/09/11,2936271,215309251,73.90,73.90,73.00,73.20,-0.40,1244
2012/09/12,8998492,670680787,73.70,74.80,73.70,74.70,+1.50,3374
2012/09/13,5859060,438771562,74.50,75.20,74.20,74.70,0.00,2143
2012/09/14,7604938,570934244,75.20,75.50,74.90,75.20,+0.50,2947
2012/09/17,8689902,648122447,75.20,75.20,73.80,75.00,-0.20,2812
2012/09/18,4759853,353994622,74.20,74.70,73.90,74.20,-0.80,2004
2012/09/19,4303678,318564072,74.00,74.40,73.80,74.20,0.00,1748
2012/09/20,4532282,336270268,74.10,74.50,73.80,74.30,+0.10,1295
2012/09/21,6834174,511453042,74.80,75.00,74.30,74.80,+0.50,2294
2012/09/24,3500751,260156098,75.00,75.00,73.90,74.50,-0.30,1786
2012/09/25,7009682,527481095,74.80,75.90,74.30,75.10,+0.60,2844
2012/09/26,6161702,463838802,75.10,75.70,75.00,75.70,+0.60,2972
2012/09/27,4366658,331087157,75.80,76.00,75.50,75.80,+0.10,2223
2012/09/28,8046917,616950266,76.00,77.20,75.80,77.00,+1.20,3294
2012/10/01,3353344,256503373,77.00,77.20,75.90,76.30,-0.70,1627
2012/10/02,5712192,442202984,76.80,78.10,76.30,77.40,+1.10,2590
2012/10/03,4352423,336567746,77.50,78.00,76.90,76.90,-0.50,1689
2012/10/04,3889920,300392383,77.50,77.70,76.70,77.50,+0.60,1904
2012/10/05,6261234,488987222,77.60,78.50,77.40,77.90,+0.40,2684
2012/10/08,4466788,348404495,78.50,78.50,77.80,77.90,0.00,1561
2012/10/09,7724638,606544882,78.10,78.80,78.10,78.50,+0.60,2759
2012/10/11,5788658,449182093,78.00,78.40,76.80,77.10,-1.40,2097
2012/10/12,6887956,521759137,76.10,76.90,74.90,76.00,-1.10,2951
2012/10/15,4842227,363242025,75.10,75.50,74.50,75.10,-0.90,2243
2012/10/16,4921985,369027675,75.10,75.50,74.60,75.00,-0.10,2304
2012/10/17,8242227,615530599,75.00,75.10,74.30,74.50,-0.50,2843
2012/10/18,5751231,430155871,74.50,75.00,74.40,74.90,+0.40,1653
2012/10/19,10968027,805455572,74.90,75.00,72.50,73.50,-1.40,3764
2012/10/22,4104782,301650094,72.80,74.00,72.60,73.70,+0.20,1383
2012/10/23,4426317,326523384,73.60,74.10,73.10,73.80,+0.10,1214
2012/10/24,7473273,545518129,73.20,73.40,72.70,72.70,-1.10,2285
2012/10/25,7115057,520220534,73.20,73.50,72.80,72.80,+0.10,2411
2012/10/26,6021792,436379576,72.80,73.20,71.80,72.10,-0.70,2421
2012/10/29,5008734,361507397,72.10,72.80,71.60,72.10,0.00,1360
2012/10/30,5430762,394248303,72.50,72.90,72.20,72.60,+0.50,2128
2012/10/31,6460347,470588675,72.80,73.10,72.50,73.10,+0.50,1971
2012/11/01,5088303,369005162,73.10,73.50,71.70,73.50,+0.40,2500
2012/11/02,4562019,335545290,73.90,73.90,73.20,73.50,0.00,2036
2012/11/05,4102044,301523112,73.90,73.90,73.00,73.30,-0.20,1673
2012/11/06,3892221,284200233,73.30,73.30,72.80,73.00,-0.30,1158
2012/11/07,3362900,247034549,73.20,73.90,73.00,73.30,+0.30,1600
2012/11/08,3643576,266677224,73.10,73.50,72.80,73.50,+0.20,1534
2012/11/09,3166999,231280214,72.90,73.60,72.40,73.20,-0.30,1630
2012/11/12,2206436,161162281,73.20,73.50,72.70,72.70,-0.50,1107
2012/11/13,3308796,239244923,72.70,72.70,72.00,72.30,-0.40,1745
2012/11/14,10013583,710745193,72.30,72.30,70.10,70.80,-1.50,4266
2012/11/15,8142074,569955074,70.10,70.60,69.40,70.00,-0.80,2922
2012/11/16,5311397,371451490,69.80,71.00,69.00,70.00,0.00,2754
2012/11/19,3082116,215504820,70.00,70.50,69.50,69.70,-0.30,1589
2012/11/20,2764652,192809540,70.40,70.40,69.50,69.90,+0.20,1659
2012/11/21,3340377,234460611,70.20,70.70,69.50,70.00,+0.10,1631
2012/11/22,3339724,233117500,70.20,70.50,69.50,69.90,-0.10,1286
2012/11/23,8499849,606215595,70.50,71.70,70.30,71.40,+1.50,2955
2012/11/26,8634693,631215807,71.80,73.60,71.60,73.40,+2.00,3613
2012/11/27,3814436,279497006,73.40,73.80,72.90,73.40,0.00,1920
2012/11/28,3444737,252470501,73.10,73.40,72.90,73.40,0.00,1922
2012/11/29,5300311,391915674,73.90,74.20,73.70,73.90,+0.50,2566
2012/11/30,7090566,528153556,74.40,74.80,74.10,74.10,+0.20,2852
2012/12/03,6475303,480873926,74.10,74.80,74.00,74.80,+0.70,2725
2012/12/04,6520331,488781811,74.50,75.40,74.50,74.80,0.00,2338
2012/12/05,4142747,311311825,74.20,75.50,74.20,75.40,+0.60,2301
2012/12/06,6332489,482247661,75.50,76.60,75.40,76.60,+1.20,3100
2012/12/07,3107852,237467000,76.60,77.00,75.60,76.60,0.00,1981
2012/12/10,3313482,253093669,76.50,76.80,75.90,76.20,-0.40,1449
2012/12/11,5223031,395694417,76.10,76.40,75.40,75.80,-0.40,1903
2012/12/12,6101152,467343942,76.00,76.90,76.00,76.50,+0.70,2399
2012/12/13,5401750,414146820,76.50,77.00,76.40,77.00,+0.50,1930
2012/12/14,4251561,324781188,77.00,77.00,76.10,76.50,-0.50,1510
2012/12/17,3317970,253405498,76.60,76.60,75.80,76.50,0.00,1358
2012/12/18,5145785,389599908,76.10,76.30,75.40,76.10,-0.40,2044
2012/12/19,4598441,349756263,76.10,76.20,75.90,76.20,+0.10,1622
2012/12/20,6613042,487578644,76.00,76.00,75.30,75.60,-0.60,1505
2012/12/21,5026815,374010770,75.60,75.60,74.00,74.10,-1.50,2156
2012/12/22,2344799,174007060,74.00,74.80,73.80,74.50,+0.40,572
2012/12/24,2063305,154548201,74.50,75.30,74.30,75.20,+0.70,824
2012/12/25,1933431,146079037,75.40,76.10,74.80,75.70,+0.50,996
2012/12/26,2513026,191842759,76.20,76.80,76.00,76.50,+0.80,1263
2012/12/27,3162580,239864484,76.50,76.50,75.60,75.80,-0.70,1063
2012/12/28,3995285,300978809,76.50,76.50,74.80,75.40,-0.40,2098
2013/01/02,3636687,274864020,75.90,76.10,75.00,75.90,+0.50,1617
2013/01/03,6222857,471487224,75.20,76.30,75.20,76.00,+0.10,2447
2013/01/04,4044528,304825759,76.30,76.40,75.00,75.50,-0.50,1844
2013/01/07,3447103,258043968,74.90,75.20,74.60,74.70,-0.80,1182
2013/01/08,6458444,480109118,74.50,74.70,74.10,74.20,-0.50,2909
2013/01/09,4200948,312087727,74.00,74.60,73.90,74.20,0.00,1843
2013/01/10,6681778,504634554,74.80,76.00,74.50,76.00,+1.80,3254
2013/01/11,4966621,374326876,76.00,76.00,74.80,75.80,-0.20,2432
2013/01/14,5140345,384558993,75.20,75.30,74.50,75.10,-0.70,2261
2013/01/15,4868802,363962192,74.60,75.00,74.50,74.70,-0.40,2317
2013/01/16,5101986,378806249,74.70,74.80,74.00,74.00,-0.70,2405
2013/01/17,5821818,428451013,74.30,74.80,72.70,73.40,-0.60,2490
2013/01/18,3869251,284643609,73.40,73.80,73.30,73.80,+0.40,2175
2013/01/21,3349457,244835379,73.50,73.70,72.80,73.30,-0.50,1766
2013/01/22,2900634,212346024,73.30,73.40,72.90,73.40,+0.10,1582
2013/01/23,7034848,519482552,73.60,74.20,73.30,74.00,+0.60,1657
2013/01/24,2397757,176849718,74.00,74.00,73.30,74.00,0.00,1123
2013/01/25,2681276,197617883,74.00,74.10,73.40,74.00,0.00,1318
2013/01/28,3830159,284573963,74.10,74.70,73.90,74.70,+0.70,1807
2013/01/29,13912335,1064240849,75.00,77.50,75.00,77.50,+2.80,5755
2013/01/30,7123497,549843097,77.50,77.60,76.60,77.50,0.00,3228
2013/01/31,4372861,337449357,77.10,77.50,76.80,77.00,-0.50,1859
2013/02/01,4665691,360378678,77.00,77.60,76.50,77.60,+0.60,1989
2013/02/04,3016447,233800043,77.60,77.70,77.20,77.50,-0.10,1485
2013/02/05,9119099,713170422,77.60,78.80,77.40,78.30,+0.80,3154
2013/02/06,7243650,568155773,78.70,78.80,78.20,78.20,-0.10,2314
2013/02/18,5590818,437104204,78.80,78.80,77.80,78.30,+0.10,2050
2013/02/19,4393492,340627566,78.10,78.30,77.30,77.50,-0.80,2178
2013/02/20,7714576,594274752,77.80,77.90,76.70,77.00,-0.50,3131
2013/02/21,7918372,609855044,77.00,77.80,76.40,77.30,+0.30,2600
2013/02/22,14513245,1149678113,77.90,80.20,77.50,79.70,+2.40,5695
2013/02/23,8738275,701149525,79.90,81.10,79.50,79.50,-0.20,3312
2013/02/25,8077307,643519548,80.00,80.00,79.20,79.50,0.00,2941
2013/02/26,9835834,790513720,79.30,81.00,79.10,80.30,+0.80,3611
2013/02/27,7860357,633856797,80.30,81.00,80.10,80.60,+0.30,3102
2013/03/01,5690881,462945945,81.00,81.80,80.90,81.10,+0.50,2767
2013/03/04,7058551,572214342,81.10,81.50,80.30,80.90,-0.20,3688
2013/03/05,5651544,456590578,81.30,81.50,80.30,81.50,+0.60,2997
2013/03/06,11016612,918535201,81.70,84.30,81.70,83.00,+1.50,4422
2013/03/07,5779734,477690988,83.10,83.50,82.10,82.40,-0.60,2849
2013/03/08,4466722,368995045,82.30,83.10,82.10,82.90,+0.50,2060
2013/03/11,11104402,934304305,83.70,84.80,83.10,84.50,+1.60,3986
2013/03/12,4686440,394061175,84.40,84.50,83.60,84.50,0.00,2139
2013/03/13,6246423,520774051,85.00,85.00,82.60,82.90,-1.60,2902
2013/03/14,5221301,429812423,82.70,83.00,81.90,82.00,-0.90,2599
2013/03/15,9238058,759591356,82.00,83.70,80.90,80.90,-1.10,3984
2013/03/18,5328212,431192088,81.00,81.60,80.40,80.70,-0.20,2486
2013/03/19,5525435,445393406,81.00,81.40,80.20,80.30,-0.40,2587
2013/03/20,6916692,564079311,80.90,82.40,80.50,81.40,+1.10,3479
2013/03/21,8823989,736398658,81.30,84.30,81.30,83.60,+2.20,3832
2013/03/22,5415609,450884206,83.60,83.90,82.70,83.30,-0.30,2291
2013/03/25,2910105,243140919,84.10,84.10,83.10,83.40,+0.10,1526
2013/03/26,2058769,171880390,83.90,83.90,83.20,83.40,0.00,1040
2013/03/27,1840480,153592968,83.40,83.90,83.00,83.90,+0.50,1022
2013/03/28,7371285,626282425,85.00,85.40,84.20,85.00,+1.10,3037
2013/03/29,10175796,887905865,85.50,88.40,85.10,88.00,+3.00,4891
2013/04/01,7168933,639479074,88.50,90.10,88.10,89.10,+1.10,3298
2013/04/02,4706895,419014605,89.10,89.80,88.20,89.60,+0.50,2521
2013/04/03,12490376,1145281698,89.90,92.90,89.70,92.80,+3.20,5322
2013/04/08,10074716,906710634,90.10,91.00,89.50,89.60,-3.20,4820
2013/04/09,7960091,719668027,90.50,91.60,89.30,89.70,+0.10,3900
2013/04/10,12984361,1202868486,91.10,94.90,90.20,94.60,+4.90,5598
2013/04/11,11385278,1090111583,95.20,97.20,93.60,96.80,+2.20,4589
2013/04/12,6815775,662109775,96.80,98.00,95.70,97.60,+0.80,3323
2013/04/15,6451344,624380710,97.60,98.00,95.30,96.00,-1.60,2955
2013/04/16,11231849,1080301896,93.10,99.00,93.10,99.00,+3.00,4263
2013/04/17,7260840,715707232,99.00,99.50,98.00,98.80,-0.20,3460
2013/04/18,9098859,906958094,98.50,101.00,97.90,99.30,+0.50,4590
2013/04/19,4849937,483798402,100.00,100.00,99.20,99.80,+0.50,2425
2013/04/22,7152877,721303900,100.50,103.00,99.60,100.50,+0.70,3601
2013/04/23,6636505,656542095,100.00,100.50,98.20,99.00,-1.50,3170
2013/04/24,5344912,534163658,98.80,101.00,98.60,100.00,+1.00,2691
2013/04/25,6124399,614426483,99.00,101.50,99.00,100.00,0.00,2871
2013/04/26,19126931,1835979123,100.00,100.00,93.60,96.10,-3.90,7863
2013/04/29,9614249,921690590,96.00,97.80,94.50,97.80,+1.70,3853
2013/04/30,9517558,938958025,98.00,100.00,96.60,99.90,+2.10,4261
2013/05/02,4636338,462895201,99.20,100.50,99.10,100.00,+0.10,2626
2013/05/03,4415157,439350405,100.00,100.00,98.40,100.00,0.00,2170
2013/05/06,3444547,341041577,100.50,100.50,98.40,98.40,-1.60,1912
2013/05/07,10842152,1043900696,98.40,98.40,94.30,98.10,-0.30,4844
2013/05/08,9852947,978763008,97.50,100.00,97.50,100.00,+1.90,4304
2013/05/09,4930336,494125460,101.50,102.00,99.60,99.60,-0.40,2187
2013/05/10,5916008,587961472,99.60,100.50,98.80,99.80,+0.20,2172
2013/05/13,3598875,358090747,99.50,100.00,98.80,100.00,+0.20,1546
2013/05/14,11955754,1156201035,99.20,99.40,94.90,96.50,-3.50,5891
2013/05/15,12475372,1193277512,96.00,96.80,94.70,96.10,-0.40,4567
2013/05/16,9666807,917991985,96.50,96.50,94.20,95.10,-1.00,4745
2013/05/17,8333514,783332368,94.80,95.30,92.80,93.40,-1.70,4205
2013/05/20,8313236,773886548,92.10,94.50,92.10,93.00,-0.40,3730
2013/05/21,6955801,662708895,93.60,96.40,93.40,95.00,+2.00,4028
2013/05/22,7860511,756847356,95.90,97.20,95.60,96.20,+1.20,3879
2013/05/23,9439441,889157454,96.00,96.00,93.70,94.00,-2.20,4404
2013/05/24,8440093,780896856,94.00,94.00,91.60,91.90,-2.10,3737
2013/05/27,4776407,440901027,91.50,93.40,91.30,92.50,+0.60,2512
2013/05/28,3687699,342656907,92.50,93.40,92.50,93.00,+0.50,2077
2013/05/29,5553148,520083832,92.60,94.30,92.60,93.60,+0.60,2811
2013/05/30,5489389,505668292,93.50,93.50,91.20,91.50,-2.10,2995
2013/05/31,35042660,3173233137,92.70,94.30,89.10,89.70,-1.80,6849
2013/06/03,9704195,884774045,89.60,92.40,89.00,91.00,+1.30,4699
2013/06/04,5391011,490569188,91.80,92.00,90.50,91.10,+0.10,2622
2013/06/05,6760158,610456368,91.00,91.00,89.70,89.70,-1.40,2686
2013/06/06,9445099,840120911,89.50,89.90,88.10,89.00,-0.70,3975
2013/06/07,8042890,726520335,89.00,92.00,89.00,90.50,+1.50,3953
2013/06/10,4867601,448132154,91.50,92.80,90.80,91.70,+1.20,2422
2013/06/11,6129685,568189611,92.00,93.40,91.10,92.30,+0.60,3181
2013/06/13,5889886,538532802,91.00,92.20,90.80,91.10,-1.20,3251
2013/06/14,5970224,543635761,91.00,91.70,90.20,91.40,+0.30,2970
2013/06/17,5304025,494284125,92.00,93.60,91.60,93.00,+1.60,2918
2013/06/18,9911003,932748061,92.70,95.50,92.10,93.80,+0.80,4510
2013/06/19,7620542,727265218,96.00,96.00,94.90,94.90,+1.10,3358
2013/06/20,10783352,1007696452,94.40,94.70,92.20,92.50,-2.40,3419
2013/06/21,12080261,1098980421,90.60,92.80,89.50,91.70,-0.80,4367
2013/06/24,5872088,538266708,91.00,92.50,90.70,91.00,-0.70,2840
2013/06/25,10458896,936037319,91.10,91.50,87.40,87.40,-3.60,4454
2013/06/26,8406386,752205997,89.00,90.40,89.00,89.00,+1.60,3567
2013/06/27,6653055,603810197,90.00,91.60,90.00,91.10,+2.10,3019
2013/06/28,9738187,901813661,90.10,94.60,90.10,94.60,+3.50,4078
2013/07/01,3813118,356391971,93.80,94.20,93.00,93.10,-1.50,1956
2013/07/02,2961986,276502798,94.30,94.30,92.60,93.00,-0.10,1764
2013/07/03,4411351,410067165,93.00,93.20,92.60,93.10,+0.10,2031
2013/07/04,4916492,461011392,93.10,94.20,93.00,93.50,+0.40,2507
2013/07/05,3752035,352995484,93.50,94.60,93.50,94.20,+0.70,1965
2013/07/08,6182070,585490522,93.70,95.70,93.60,94.70,+0.50,2993
2013/07/09,5517881,524487064,94.70,95.70,94.00,95.10,+0.40,3056
2013/07/10,13388011,1302105252,95.20,98.30,95.20,97.40,+2.30,5531
2013/07/11,8865829,855453763,97.90,97.90,95.50,96.80,-0.60,3739
2013/07/12,6481000,626327700,96.80,97.70,96.10,96.70,-0.10,2965
2013/07/15,6117089,589475867,96.20,97.80,95.20,95.40,-1.30,2908
2013/07/16,5400959,514436336,94.80,96.30,94.60,96.30,+0.90,2278
2013/07/17,4166758,404092662,96.30,97.50,95.80,97.40,+1.10,2335
2013/07/18,5320569,518077147,97.50,98.40,96.60,96.60,-0.80,2819
2013/07/19,5105256,491766042,96.60,97.60,95.70,96.70,+0.10,2234
2013/07/22,5117904,502035458,97.00,98.60,97.00,98.30,+1.60,2799
2013/07/23,7812034,764303032,98.30,98.80,97.50,98.00,-0.30,2379
2013/07/24,14615445,1408771274,97.70,97.80,95.30,96.60,-1.40,3036
2013/07/25,5902591,567136236,95.50,97.20,95.50,96.00,-0.60,1544
2013/07/26,6929700,664636400,96.40,97.00,95.30,95.90,-0.10,2316
2013/07/29,6472619,627641377,96.50,97.40,95.60,97.40,+1.50,1805
2013/07/30,7048380,685802241,97.60,97.70,96.60,97.40,0.00,2194
2013/07/31,13811764,1356102340,97.70,99.40,97.20,99.40,+2.00,3540
2013/08/01,27848385,2763567069,99.40,99.90,98.40,99.40,0.00,3918
2013/08/02,54552297,4685944413,85.90,87.80,85.90,86.20,X0.00,6915
